Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-21 14:41:29.413,0 days 00:25:07.028000,23,130.99055555555378,0 days 00:00:40.307000,11425.0,150.0,3,89.0,False,0,car,2320.00388888889,0.5491016496427032,OnTrack,6210.640251043663,1387.5480664358372,523.0005967902099
2026-08-21 14:41:29.506,0 days 00:25:07.121000,23,130.448055928887,0 days 00:00:40.400000,11651.91984384,151.39499904,3,94.11499648,False,0,pos,2323.9250242598705,0.550029709251133,OnTrack,6233.0,1394.0,523.0
2026-08-21 14:41:29.613,0 days 00:25:07.228000,23,129.8238888888868,0 days 00:00:40.507000,11913.0,153.0,3,100.0,False,0,car,2328.50388888889,0.5511134411075005,OnTrack,6229.86001923272,1394.0011260546557,522.999914824699
2026-08-21 14:41:29.706,0 days 00:25:07.321000,23,128.997222791109,0 days 00:00:40.600000,11793.49508224,156.25499776,3,100.0,False,0,pos,2332.5656722084186,0.5520747894620985,OnTrack,6234.0,1395.0,523.0
2026-08-21 14:41:29.813,0 days 00:25:07.428000,23,128.04611111110898,0 days 00:00:40.707000,11656.0,160.0,3,100.0,False,0,car,2337.392777777779,0.5532172753190532,OnTrack,6277.538891543293,1404.4862021207032,522.9999359117592
2026-08-21 14:41:29.866,0 days 00:25:07.481000,23,127.2952786844423,0 days 00:00:40.760000,11441.3502592,162.87082986666667,3,100.0,False,0,pos,2339.8714171980087,0.5538039230402212,OnTrack,6304.0,1410.0,523.0
2026-08-21 14:41:30.053,0 days 00:25:07.668000,23,124.6461111111089,0 days 00:00:40.947000,10684.0,173.0,4,100.0,False,0,car,2348.9261111111123,0.5559470002085427,OnTrack,6389.906620365806,1425.6817615210045,523.000454505798
2026-08-21 14:41:30.086,0 days 00:25:07.701000,23,124.10527463110895,0 days 00:00:40.980000,10752.64039936,173.49500288,4,100.0,False,0,pos,2350.5293960397516,0.5563264678479632,OnTrack,6405.0,1428.0,523.0
2026-08-21 14:41:30.206,0 days 00:25:07.821000,23,122.13860796444254,0 days 00:00:41.100000,11002.24039936,175.29500288,4,100.0,False,0,pos,2356.3727081115917,0.5577094708305836,OnTrack,6463.0,1436.0,523.0
2026-08-21 14:41:30.253,0 days 00:25:07.868000,23,121.36833333333152,0 days 00:00:41.147000,11100.0,176.0,4,100.0,False,0,car,2358.7038888888897,0.5582612178412505,OnTrack,6489.507652608781,1439.626082664864,523.0058052727921
2026-08-21 14:41:30.546,0 days 00:25:08.161000,23,115.2641679999982,0 days 00:00:41.440000,11256.266632533334,182.10416533333333,4,72.531256,False,0,pos,2373.90586054864,0.5618592409980946,OnTrack,6673.0,1466.0,523.0
2026-08-21 14:41:30.733,0 days 00:25:08.348000,23,111.36833333333152,0 days 00:00:41.627000,11356.0,186.0,4,55.0,True,0,car,2383.50388888889,0.5641309152914824,OnTrack,6737.897342558117,1477.601849914146,522.7990515485008
2026-08-21 14:41:30.806,0 days 00:25:08.421000,23,110.1111078044426,0 days 00:00:41.700000,11138.326700218182,183.17953803636362,4,45.874976000000004,True,0,pos,2387.1197374340763,0.5649867192022126,OnTrack,6764.0,1483.0,523.0
2026-08-21 14:41:31.066,0 days 00:25:08.681000,23,105.63333443555356,0 days 00:00:41.960000,10363.05473629091,173.1340933818182,4,13.375008000000001,True,0,pos,2399.39418542469,0.5678918521084023,OnTrack,6889.0,1511.0,525.0
2026-08-21 14:41:31.173,0 days 00:25:08.788000,23,103.79055555555351,0 days 00:00:42.067000,10044.0,169.0,4,0.0,True,0,car,2404.1594444444454,0.5690197000405778,OnTrack,6941.957501107138,1524.7903956314858,525.1791943666685
2026-08-21 14:41:31.367,0 days 00:25:08.982000,23,101.36555395555351,0 days 00:00:42.261000,10172.178656,157.2214208,4,0.0,True,0,pos,2412.390090954437,0.5709677405580559,OnTrack,7037.0,1554.0,525.0
2026-08-21 14:41:31.453,0 days 00:25:09.068000,23,100.29055555555351,0 days 00:00:42.347000,10229.0,152.0,4,0.0,True,0,car,2415.9816666666675,0.5718177995419428,OnTrack,7080.101101832299,1569.636457477743,525.3067421587795
2026-08-21 14:41:31.727,0 days 00:25:09.342000,23,97.39833198221999,0 days 00:00:42.621000,10320.007185371429,149.06428434285715,4,0.0,True,0,pos,2427.3309994480214,0.57450397493261,OnTrack,7203.0,1621.0,527.0
2026-08-21 14:41:31.733,0 days 00:25:09.348000,23,97.33499999999776,0 days 00:00:42.627000,10322.0,149.0,3,0.0,True,0,car,2427.5705555555564,0.5745606733952545,OnTrack,7204.905148715311,1621.8711781538675,527.0200543943872
2026-08-21 14:41:31.893,0 days 00:25:09.508000,23,96.1794444444422,0 days 00:00:42.787000,10020.0,140.0,3,0.0,True,0,car,2433.7927777777786,0.5760333573433414,OnTrack,7241.5150216517995,1640.1786376810537,527.1900898127727
2026-08-21 14:41:32.067,0 days 00:25:09.682000,23,95.45444391110887,0 days 00:00:42.961000,9751.749802666667,136.37499733333334,3,0.0,True,0,pos,2440.358734395377,0.5775873968117545,OnTrack,7275.0,1663.0,527.0
2026-08-21 14:41:32.133,0 days 00:25:09.748000,23,95.1794444444422,0 days 00:00:43.027000,9650.0,135.0,3,0.0,False,0,car,2442.7927777777786,0.5781634894825384,OnTrack,7292.785816856488,1676.218505668963,526.9421864600523
2026-08-21 14:41:32.247,0 days 00:25:09.862000,23,95.2111111466644,0 days 00:00:43.141000,9464.116457955555,132.78333084444444,3,0.0,False,0,pos,2446.9163089841672,0.579139452410284,OnTrack,7326.0,1703.0,527.0
2026-08-21 14:41:32.467,0 days 00:25:10.082000,23,95.27222225777544,0 days 00:00:43.361000,9105.394235733333,128.50555306666666,3,0.0,False,0,pos,2454.677680923023,0.5809764243893084,OnTrack,7378.0,1759.0,528.0
2026-08-21 14:41:32.493,0 days 00:25:10.108000,23,95.2794444444421,0 days 00:00:43.387000,9063.0,128.0,3,0.0,False,0,car,2455.592777777779,0.5811930107471742,OnTrack,7383.343262182033,1766.1935217374494,528.0611746054869
2026-08-21 14:41:32.693,0 days 00:25:10.308000,23,95.61277777777559,0 days 00:00:43.587000,8836.0,126.0,3,0.0,False,0,car,2462.592777777779,0.5828497801887719,OnTrack,7418.95710426008,1825.642608935429,528.0056302088268
2026-08-21 14:41:32.707,0 days 00:25:10.322000,23,95.70611196444226,0 days 00:00:43.601000,8825.199901257143,125.69999725714285,3,0.0,False,0,pos,2463.073930729509,0.5829636601183663,OnTrack,7421.0,1830.0,528.0
2026-08-21 14:41:32.867,0 days 00:25:10.482000,23,96.772778631109,0 days 00:00:43.761000,8701.77132982857,122.27142582857142,3,0.0,False,0,pos,2468.465449231438,0.5842397319894814,OnTrack,7440.0,1881.0,528.0
2026-08-21 14:41:32.973,0 days 00:25:10.588000,23,97.47944444444238,0 days 00:00:43.867000,8620.0,120.0,3,0.0,False,0,car,2471.926111111112,0.5850588061109021,OnTrack,7448.593719371972,1915.0094346578196,527.973791258243
2026-08-21 14:41:33.027,0 days 00:25:10.642000,23,98.199446151109,0 days 00:00:43.921000,8569.64488064,118.91999744,3,1.3500032,False,0,pos,2473.6545246810842,0.5854678893659268,OnTrack,7452.0,1932.0,528.0
2026-08-21 14:41:33.373,0 days 00:25:10.988000,23,102.81277777777541,0 days 00:00:44.267000,8247.0,112.0,3,10.0,False,0,car,2484.3705555555566,0.5880041740070758,OnTrack,7457.746163758398,2041.4664778497583,528.951445383036
2026-08-21 14:41:33.407,0 days 00:25:11.022000,23,103.36055761777536,0 days 00:00:44.301000,8273.5626,112.0,3,14.6750176,False,0,pos,2485.4247091883717,0.5882536725107326,OnTrack,7456.0,2055.0,529.0
2026-08-21 14:41:33.533,0 days 00:25:11.148000,23,105.39055555555296,0 days 00:00:44.427000,8372.0,112.0,3,32.0,False,0,car,2489.3483333333343,0.5891823211655453,OnTrack,7445.502306005777,2110.9645686158296,529.0240631122057
2026-08-21 14:41:33.606,0 days 00:25:11.221000,23,106.72889240888641,0 days 00:00:44.500000,8390.250048,112.36500096,3,35.6500096,False,0,pos,2491.632990180626,0.5897230568297067,OnTrack,7439.0,2140.0,529.0
2026-08-21 14:41:33.733,0 days 00:25:11.348000,23,109.05722222221993,0 days 00:00:44.627000,8422.0,113.0,3,42.0,False,0,car,2495.626111111112,0.5906681540774543,OnTrack,7429.9564807074275,2175.4179936523246,528.9816457795782
2026-08-21 14:41:33.966,0 days 00:25:11.581000,23,113.9113928888866,0 days 00:00:44.860000,8680.241879466666,113.97083413333333,3,44.9125024,False,0,pos,2503.0036644913116,0.5924142833623215,OnTrack,7408.0,2223.0,529.0
2026-08-21 14:41:33.973,0 days 00:25:11.588000,23,114.05722222221993,0 days 00:00:44.867000,8688.0,114.0,3,45.0,False,0,car,2503.226111111112,0.5924669323283318,OnTrack,7406.857289546742,2225.029235093166,529.0008452320678
2026-08-21 14:41:34.173,0 days 00:25:11.788000,23,118.61277777777559,0 days 00:00:45.067000,8891.0,115.0,3,50.0,False,0,car,2509.615000000001,0.5939790631678853,OnTrack,7364.51948813044,2294.902033885742,529.0164583469362
2026-08-21 14:41:34.226,0 days 00:25:11.841000,23,119.8936095644423,0 days 00:00:45.120000,8928.0999552,115.79499904,3,50.52999936,False,0,pos,2511.3304344055928,0.594385074496778,OnTrack,7354.0,2311.0,529.0
2026-08-21 14:41:34.373,0 days 00:25:11.988000,23,123.44611111110908,0 days 00:00:45.267000,9031.0,118.0,3,52.0,False,0,car,2516.170555555557,0.5955306408989054,OnTrack,7330.868606093276,2342.9775425673656,528.8882377553607
2026-08-21 14:41:34.566,0 days 00:25:12.181000,23,128.37833823999787,0 days 00:00:45.460000,9272.25024,121.6187536,3,56.02083733333333,False,0,pos,2522.8062490658795,0.5971011857891497,OnTrack,7292.0,2379.0,529.0
2026-08-21 14:41:34.806,0 days 00:25:12.421000,23,134.51167157333109,0 days 00:00:45.700000,9572.25024,126.1187536,3,61.02083733333333,False,0,pos,2531.401093610556,0.5991354251887072,OnTrack,7197.0,2449.0,530.0
2026-08-21 14:41:34.853,0 days 00:25:12.468000,23,135.7127777777755,0 days 00:00:45.747000,9631.0,127.0,3,62.0,False,0,car,2533.10388888889,0.5995384450719131,OnTrack,7178.717209353053,2460.0819838669686,530.091133437249
2026-08-21 14:41:35.173,0 days 00:25:12.788000,23,144.42388888888672,0 days 00:00:46.067000,10129.0,133.0,3,68.0,False,0,car,2544.9261111111123,0.6023365445732781,OnTrack,7058.90086331091,2506.4143187430745,529.9735772718484
2026-08-21 14:41:35.186,0 days 00:25:12.801000,23,144.77416494222007,0 days 00:00:46.080000,10161.778410057143,133.37142674285715,3,68.23214171428572,False,0,pos,2545.421141407344,0.6024537090114869,OnTrack,7053.0,2508.0,530.0
2026-08-21 14:41:35.453,0 days 00:25:13.068000,23,151.96833333333143,0 days 00:00:46.347000,10835.0,141.0,3,73.0,False,0,car,2555.892777777779,0.6049321500317811,OnTrack,6909.454231725138,2539.8084788953906,531.3628379868627
2026-08-21 14:41:35.606,0 days 00:25:13.221000,23,155.9208382933315,0 days 00:00:46.500000,11217.50048,145.25000533333332,3,76.40000426666667,False,0,pos,2562.15733063081,0.6064148528506633,OnTrack,6840.0,2553.0,532.0
2026-08-21 14:41:35.813,0 days 00:25:13.428000,23,161.2683333333316,0 days 00:00:46.707000,11735.0,151.0,3,81.0,False,0,car,2570.992777777779,0.6085060383986561,OnTrack,6783.309808267201,2562.0732296720435,532.0525864126506
2026-08-21 14:41:35.906,0 days 00:25:13.521000,23,163.2833319466649,0 days 00:00:46.800000,11553.41762496,154.4874976,3,85.41749696,False,0,pos,2575.122409708055,0.6094834452539601,OnTrack,6754.0,2566.0,532.0
2026-08-21 14:41:36.126,0 days 00:25:13.741000,23,168.05000415999817,0 days 00:00:47.020000,11123.86712512,162.7375072,3,95.86750912,False,0,pos,2585.28009249467,0.6118875793165754,OnTrack,6655.0,2579.0,532.0
2026-08-21 14:41:36.213,0 days 00:25:13.828000,23,169.93499999999813,0 days 00:00:47.107000,10954.0,166.0,4,100.0,False,0,car,2589.437222222223,0.6128714943876279,OnTrack,6613.745183538329,2584.6696829819507,532.0070122279487
2026-08-21 14:41:36.326,0 days 00:25:13.941000,23,172.06944807110932,0 days 00:00:47.220000,11232.969224,173.062512,4,100.0,False,0,pos,2594.948553112551,0.6141759236164318,OnTrack,6561.0,2592.0,532.0
2026-08-21 14:41:36.373,0 days 00:25:13.988000,23,172.95722222222048,0 days 00:00:47.267000,11349.0,176.0,4,100.0,False,0,car,2597.2594444444458,0.6147228684937942,OnTrack,6539.510369478443,2594.9274609290374,531.9866231041975
