Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-21 14:58:19.497,0 days 00:41:57.112000,23,546.8649999999997,0 days 00:00:11.603000,11534.0,188.0,4,0.0,False,0,car,661.2408333333333,0.15612353113627112,OnTrack,1729.7135583322727,3765.516697852528,540.6203401590618
2026-08-21 14:58:19.588,0 days 00:41:57.203000,23,549.6202797155552,0 days 00:00:11.694000,11352.758205866667,185.34583146666668,4,7.9625056,False,0,pos,665.8802278859149,0.15721892425685643,OnTrack,1704.0,3726.0,542.0
2026-08-21 14:58:19.737,0 days 00:41:57.352000,23,554.1316666666662,0 days 00:00:11.843000,11056.0,181.0,4,21.0,False,0,car,673.3075,0.15897255453905706,OnTrack,1654.3598793836045,3668.598083560229,543.6430981025434
2026-08-21 14:58:19.897,0 days 00:41:57.512000,23,559.2872222222218,0 days 00:00:12.003000,11177.0,174.0,4,23.0,False,0,car,681.0408333333334,0.16079844799056628,OnTrack,1594.619135915729,3616.869065944956,544.8027594199077
2026-08-21 14:58:19.928,0 days 00:41:57.543000,23,560.3033354311107,0 days 00:00:12.034000,11162.920804266667,174.0,4,26.745841066666667,False,0,pos,682.5374085437876,0.1611517997418326,OnTrack,1583.0,3608.0,545.0
2026-08-21 14:58:20.087,0 days 00:41:57.702000,23,565.5150041955553,0 days 00:00:12.193000,11090.7082752,174.0,4,45.958348799999996,False,0,pos,690.23341131825,0.1629688791903698,OnTrack,1516.0,3565.0,546.0
2026-08-21 14:58:20.137,0 days 00:41:57.752000,23,567.1538888888887,0 days 00:00:12.243000,11068.0,174.0,4,52.0,False,0,car,692.6408333333334,0.1635372881678301,OnTrack,1485.1511248688946,3548.9715283474297,546.4323841251413
2026-08-21 14:58:20.307,0 days 00:41:57.922000,23,572.9150043377775,0 days 00:00:12.413000,10967.69992448,172.29999872,4,56.2500032,False,0,pos,700.7644495038631,0.16545533009477123,OnTrack,1358.0,3490.0,548.0
2026-08-21 14:58:20.337,0 days 00:41:57.952000,23,573.9316666666664,0 days 00:00:12.443000,10950.0,172.0,4,57.0,False,0,car,702.1963888888889,0.16579342088090185,OnTrack,1337.9081553576839,3481.227490304234,548.1613542790725
2026-08-21 14:58:20.577,0 days 00:41:58.192000,23,581.998333333333,0 days 00:00:12.683000,11212.0,173.0,4,64.0,False,0,car,713.7297222222222,0.1685165205973768,OnTrack,1214.1487491461378,3433.188490239873,547.9672955205966
2026-08-21 14:58:20.787,0 days 00:41:58.402000,23,588.7650041244441,0 days 00:00:12.893000,11315.0313128,176.9375024,4,73.843756,False,0,pos,724.1358421921506,0.17097347744764121,OnTrack,1146.0,3410.0,547.0
2026-08-21 14:58:20.897,0 days 00:41:58.512000,23,592.309444444444,0 days 00:00:13.003000,11369.0,179.0,4,79.0,False,0,car,729.6408333333334,0.17227324390565438,OnTrack,1121.6267304193386,3401.3343408347855,546.5563860745461
2026-08-21 14:58:21.027,0 days 00:41:58.642000,23,596.642782044444,0 days 00:00:13.133000,11144.158869527273,178.70454516363637,4,55.65906792727273,False,0,pos,736.1496511947356,0.17381002079059413,OnTrack,1089.0,3389.0,546.0
2026-08-21 14:58:21.327,0 days 00:41:58.942000,23,606.642782044444,0 days 00:00:13.433000,10625.295233163637,178.02272698181818,4,1.7954315636363691,False,0,pos,750.9205232970161,0.17729752578774505,OnTrack,951.0,3333.0,544.0
2026-08-21 14:58:21.337,0 days 00:41:58.952000,23,606.9761111111106,0 days 00:00:13.443000,10608.0,178.0,4,0.0,True,0,car,751.3963888888889,0.17740988094308976,OnTrack,946.4738029866631,3330.9531936518006,543.9032177526541
2026-08-21 14:58:21.497,0 days 00:41:59.112000,23,612.798333333333,0 days 00:00:13.603000,11308.0,167.0,4,0.0,True,0,car,758.8186111111111,0.17916231891091758,OnTrack,879.880699414661,3298.0995811373373,542.1163468608099
2026-08-21 14:58:21.507,0 days 00:41:59.122000,23,613.2316722133329,0 days 00:00:13.613000,11291.30931017143,166.64285257142856,4,0.0,True,0,pos,759.265884285412,0.17926792319884755,OnTrack,876.0,3296.0,542.0
2026-08-21 14:58:22.327,0 days 00:41:59.942000,23,648.7650055466662,0 days 00:00:14.433000,9922.690262552382,137.35713828571429,4,0.0,True,0,pos,790.423595138588,0.18662447408817925,OnTrack,662.0,3055.0,533.0
2026-08-21 14:58:22.337,0 days 00:41:59.952000,23,649.1983333333328,0 days 00:00:14.443000,9906.0,137.0,3,0.0,True,0,car,790.7852777777778,0.18670986985918198,OnTrack,660.8178960170416,3050.140273733573,532.9115272912206
