Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-22 14:30:32.178,0 days 00:43:56.414000,30,402.3872222222226,0 days 00:00:20.495000,10723.0,276.0,7,100.0,False,0,car,1111.3127777777775,0.2627450071253366,OnTrack,3416.389038140864,2992.1052154593876,554.0367255735483
2026-08-22 14:30:32.179,0 days 00:43:56.415000,30,402.37416416000036,0 days 00:00:20.496000,10723.7095112,276.0187536,7,100.0,False,0,pos,1111.3904108834513,0.2627633617337883,OnTrack,3417.0,2992.0,554.0
2026-08-22 14:30:32.498,0 days 00:43:56.734000,30,398.2094444444449,0 days 00:00:20.815000,10950.0,282.0,7,100.0,False,0,car,1136.379444444444,0.26867145883509885,OnTrack,3616.952800971151,2954.888167895631,542.7393200885168
2026-08-22 14:30:32.519,0 days 00:43:56.755000,30,397.83027451277536,0 days 00:00:20.836000,10960.703693276706,282.4072057224834,7,100.0,False,0,pos,1138.0464036892017,0.26906557399997383,OnTrack,3632.0,2952.0,542.0
2026-08-22 14:30:32.719,0 days 00:43:56.955000,30,394.2191653222542,0 days 00:00:21.036000,11062.642697231584,286.2853200033755,7,100.0,False,0,pos,1154.0691755245484,0.27285379940710364,OnTrack,3788.0,2922.0,535.0
2026-08-22 14:30:32.859,0 days 00:43:57.095000,30,391.6913888888894,0 days 00:00:21.176000,11134.0,289.0,7,100.0,False,0,car,1165.3597222222215,0.2755231962068606,OnTrack,3899.4182786439014,2900.9872326744703,530.525203582352
2026-08-22 14:30:32.959,0 days 00:43:57.195000,30,389.7469444444449,0 days 00:00:21.276000,11190.875,290.25,7,100.0,False,0,pos,1173.4356797206074,0.277432575413946,OnTrack,3980.0,2887.0,528.0
2026-08-22 14:30:33.019,0 days 00:43:57.255000,30,388.5802777777783,0 days 00:00:21.336000,11225.0,291.0,7,100.0,False,0,car,1178.293055555555,0.2785809930996635,OnTrack,4029.124917499528,2879.2339879068677,526.8790785184339
2026-08-22 14:30:33.179,0 days 00:43:57.415000,30,384.98027777777827,0 days 00:00:21.496000,11302.6,292.2,7,100.0,False,0,pos,1191.3076555271618,0.28165800366829125,OnTrack,4161.0,2862.0,525.0
2026-08-22 14:30:33.339,0 days 00:43:57.575000,30,381.3802777777783,0 days 00:00:21.656000,11380.2,293.4,7,100.0,False,0,pos,1204.3982344583599,0.2847529777595909,OnTrack,4290.0,2853.0,524.0
2026-08-22 14:30:33.419,0 days 00:43:57.655000,30,379.5802777777783,0 days 00:00:21.736000,11419.0,294.0,7,100.0,False,0,car,1210.9597222222217,0.28630429452993883,OnTrack,4355.211802470625,2851.995629233504,524.0723144571684
2026-08-22 14:30:33.619,0 days 00:43:57.855000,30,374.6913888888895,0 days 00:00:21.936000,11478.166666666666,295.6666666666667,7,100.0,False,0,pos,1227.4027480947766,0.29019187958829257,OnTrack,4517.0,2859.0,525.0
2026-08-22 14:30:33.659,0 days 00:43:57.895000,30,373.71361111111173,0 days 00:00:21.976000,11490.0,296.0,7,100.0,False,0,car,1230.6930555555548,0.2909697990674112,OnTrack,4547.835102359567,2861.7792954776914,525.0018901354282
2026-08-22 14:30:33.699,0 days 00:43:57.935000,30,372.7025000000006,0 days 00:00:22.016000,11493.833333333334,296.0,7,100.0,False,0,pos,1233.9830706462692,0.2917476494221788,OnTrack,4581.0,2866.0,525.0
2026-08-22 14:30:33.899,0 days 00:43:58.135000,30,367.6469444444449,0 days 00:00:22.216000,11513.0,296.0,7,100.0,False,0,car,1250.4263888888884,0.29563530360488366,OnTrack,4809.265164470274,2918.46586976674,525.8171828591405
2026-08-22 14:30:33.959,0 days 00:43:58.195000,30,366.0636111111115,0 days 00:00:22.276000,11512.1,296.0,7,100.0,False,0,pos,1255.3557059806192,0.29680073018890957,OnTrack,4869.0,2935.0,526.0
2026-08-22 14:30:34.099,0 days 00:43:58.335000,30,362.36916666666707,0 days 00:00:22.416000,11510.0,296.0,7,100.0,False,0,car,1266.8708333333327,0.29952322405277737,OnTrack,4963.119674717165,2965.4361315654132,525.977672616441
2026-08-22 14:30:34.299,0 days 00:43:58.535000,30,356.98027777777816,0 days 00:00:22.616000,11580.0,298.0,7,100.0,False,0,pos,1283.4263888888881,0.30343741423342707,OnTrack,5054.0,3009.0,526.0
2026-08-22 14:30:34.578,0 days 00:43:58.814000,30,349.30777777777826,0 days 00:00:22.895000,11532.0,299.0,7,100.0,False,0,car,1306.598888888888,0.3089160326740307,OnTrack,5259.045670606935,3117.58247203627,528.9109670587571
2026-08-22 14:30:34.659,0 days 00:43:58.895000,30,347.10277255111157,0 days 00:00:22.976000,11557.31256,299.0,7,100.0,False,0,pos,1313.3240202616043,0.31050603930922527,OnTrack,5319.0,3152.0,530.0
2026-08-22 14:30:34.738,0 days 00:43:58.974000,30,344.95222222222264,0 days 00:00:23.055000,11582.0,299.0,7,100.0,False,0,car,1319.887777777777,0.31205789271165296,OnTrack,5373.657511288832,3185.0331967380216,531.0763630481434
2026-08-22 14:30:34.859,0 days 00:43:59.095000,30,341.62471694222273,0 days 00:00:23.176000,11575.9499904,299.7562512,7,100.0,False,0,pos,1329.9652884573952,0.3144404943232503,OnTrack,5462.0,3240.0,534.0
2026-08-22 14:30:34.898,0 days 00:43:59.134000,30,340.5522222222228,0 days 00:00:23.215000,11574.0,300.0,7,100.0,False,0,car,1333.2211111111103,0.31521026064237756,OnTrack,5495.866167107349,3260.7421400570415,535.7102257742677
2026-08-22 14:30:35.079,0 days 00:43:59.315000,30,335.6249947733339,0 days 00:00:23.396000,11624.27783111111,301.00555662222223,7,100.0,False,0,pos,1348.3861028010892,0.31879568315286716,OnTrack,5663.0,3361.0,546.0
2026-08-22 14:30:35.258,0 days 00:43:59.494000,30,330.7522222222228,0 days 00:00:23.575000,11674.0,302.0,7,100.0,False,0,car,1363.4211111111103,0.3223503740054688,OnTrack,5764.863275907849,3416.984134272616,551.5561215959697
2026-08-22 14:30:35.339,0 days 00:43:59.575000,30,328.59221710222266,0 days 00:00:23.656000,11687.36503168,302.0,7,100.0,False,0,pos,1370.22060730427,0.3239579625362988,OnTrack,5811.0,3439.0,554.0
2026-08-22 14:30:35.458,0 days 00:43:59.694000,30,325.4188888888891,0 days 00:00:23.775000,11707.0,302.0,7,100.0,False,0,car,1380.1988888888882,0.32631710365163064,OnTrack,5895.396150879258,3476.435432108236,558.7412881803467
2026-08-22 14:30:35.619,0 days 00:43:59.855000,30,321.2597172622224,0 days 00:00:23.936000,11661.11494528,301.19499904,7,100.0,False,0,pos,1393.663350717807,0.3295004739771768,OnTrack,6025.0,3527.0,566.0
2026-08-22 14:30:35.658,0 days 00:43:59.894000,30,320.2522222222224,0 days 00:00:23.975000,11650.0,301.0,7,100.0,False,0,car,1396.9211111111106,0.33027069843141443,OnTrack,6055.539762317089,3537.099133940252,567.6111255641605
2026-08-22 14:30:35.819,0 days 00:44:00.055000,30,316.27193969777784,0 days 00:00:24.136000,11628.8687248,300.4968744,7,100.0,False,0,pos,1410.359326079169,0.33344786327477627,OnTrack,6186.0,3571.0,574.0
2026-08-22 14:30:35.978,0 days 00:44:00.214000,30,312.3411111111111,0 days 00:00:24.295000,11608.0,300.0,7,100.0,False,0,car,1423.5877777777773,0.3365754342928637,OnTrack,6347.232879510449,3596.2484919521366,581.0549620089718
2026-08-22 14:30:36.100,0 days 00:44:00.336000,30,309.46055253333355,0 days 00:00:24.417000,11585.778548114286,299.12857051428574,7,100.0,False,0,pos,1433.6917315096093,0.33896428777169524,OnTrack,6466.0,3610.0,586.0
